5939	-0.055	0.852	0.838	-0.862	0.000	0.116	0.000	4.733	0.000	0.080	0.000	0.036	0.000	4.276	0.003	6.122	0.007
5940	-0.069	-0.322	0.821	-0.830	0.000	0.121	0.000	4.707	0.000	0.096	0.000	0.039	0.000	4.192	0.003	6.228	0.007
5941	-0.082	-0.312	0.795	-0.799	0.000	0.125	0.000	4.692	0.000	0.113	0.000	0.040	0.000	4.169	0.003	6.226	0.007
5942	-0.095	-0.312	0.751	-0.769	0.000	0.127	0.000	4.686	0.000	0.136	0.000	0.038	0.000	4.158	0.003	6.167	0.010
5943	-0.108	-0.306	0.706	-0.740	0.000	0.129	0.000	4.694	0.000	0.153	0.000	0.031	0.000	4.166	0.003	6.036	0.014
5944	-0.121	-0.302	0.642	-0.713	0.000	0.130	0.000	4.730	0.001	0.165	0.001	0.014	0.001	4.213	0.004	5.287	0.040
5945	-0.133	-0.303	0.550	-0.687	0.000	0.131	0.000	4.798	0.001	0.179	0.001	0.033	0.001	4.308	0.006	3.354	0.028
5946	-0.146	-0.303	0.490	-0.663	0.000	0.129	0.000	4.897	0.002	0.215	0.002	0.094	0.002	4.423	0.008	2.758	0.018
5947	-0.158	-0.304	0.458	-0.639	0.000	0.127	0.000	4.993	0.001	0.262	0.001	0.158	0.001	4.482	0.006	2.442	0.009
5948	-0.170	-0.325	0.422	-0.625	0.000	0.125	0.000	5.122	0.002	0.300	0.002	0.224	0.002	4.682	0.006	2.475	0.008
5949	-0.315	-0.232	0.595	-0.560	0.000	0.053	0.000	5.055	0.000	0.288	0.000	0.110	0.000	4.073	0.002	1.066	0.004
5950	-0.325	-0.209	0.675	-0.534	0.000	0.052	0.000	5.194	0.000	0.336	0.000	0.146	0.000	3.797	0.001	0.612	0.002
5951	-0.337	-0.201	0.812	-0.508	0.000	0.051	0.000	5.344	0.000	0.368	0.000	0.169	0.000	3.522	0.001	0.182	0.002
5952	-0.348	-0.258	1.083	-0.484	0.000	0.050	0.000	5.522	0.000	0.358	0.000	0.155	0.000	3.253	0.001	5.894	0.002
5953	-0.359	-0.264	1.342	-0.459	0.000	0.050	0.000	5.689	0.000	0.335	0.000	0.134	0.000	2.992	0.001	5.259	0.002
5954	-0.370	-0.267	1.591	-0.435	0.000	0.051	0.000	5.827	0.000	0.309	0.000	0.110	0.000	2.764	0.001	4.609	0.002
5955	-0.007	1.198	0.832	-1.010	0.000	0.122	0.000	4.715	0.000	0.092	0.000	0.032	0.000	3.884	0.003	0.940	0.010
5956	-0.021	0.927	0.812	-0.979	0.000	0.127	0.000	4.689	0.000	0.105	0.000	0.047	0.000	3.973	0.003	0.935	0.006
5957	-0.034	-0.318	0.776	-0.949	0.000	0.131	0.000	4.702	0.000	0.121	0.000	0.054	0.000	4.082	0.002	0.851	0.005
5958	-0.047	-0.319	0.733	-0.921	0.000	0.133	0.000	4.709	0.000	0.143	0.000	0.054	0.000	4.160	0.002	0.834	0.005
5959	-0.060	-0.300	0.672	-0.893	0.000	0.134	0.000	4.727	0.000	0.164	0.001	0.049	0.000	4.217	0.003	0.820	0.010
5960	-0.072	-0.297	0.608	-0.866	0.000	0.133	0.000	4.765	0.001	0.186	0.001	0.033	0.001	4.287	0.004	1.142	0.019
5961	-0.085	-0.300	0.499	-0.842	0.000	0.130	0.000	4.837	0.001	0.218	0.001	0.050	0.001	4.380	0.004	2.190	0.018
5962	-0.097	-0.279	0.464	-0.817	0.000	0.126	0.000	4.921	0.001	0.259	0.001	0.100	0.001	4.413	0.006	2.353	0.013
5964	-0.255	-0.301	0.468	-0.742	0.000	0.054	0.000	5.184	0.000	0.329	0.000	0.173	0.000	4.440	0.001	1.904	0.002
5965	-0.266	-0.188	0.508	-0.715	0.000	0.050	0.000	5.245	0.000	0.385	0.000	0.202	0.000	4.147	0.001	1.359	0.001
5966	-0.278	-0.192	0.626	-0.688	0.000	0.047	0.000	5.345	0.000	0.417	0.000	0.217	0.000	3.834	0.001	0.866	0.001
5967	-0.289	-0.194	0.845	-0.661	0.000	0.043	0.000	5.503	0.000	0.418	0.000	0.216	0.000	3.491	0.001	0.359	0.001
5968	-0.300	-0.206	1.053	-0.634	0.000	0.038	0.000	5.706	0.000	0.405	0.000	0.185	0.000	3.183	0.000	6.128	0.001
5969	-0.007	0.938	0.692	-1.048	0.000	0.139	0.000	4.761	0.000	0.157	0.000	0.064	0.000	4.150	0.003	1.461	0.007
5970	-0.019	-0.326	0.631	-1.022	0.000	0.137	0.000	4.790	0.000	0.181	0.000	0.074	0.000	4.235	0.003	1.490	0.007
5971	-0.032	-0.322	0.529	-0.997	0.000	0.133	0.000	4.838	0.001	0.219	0.001	0.091	0.001	4.331	0.003	1.647	0.007
5972	-0.044	-0.277	0.484	-0.973	0.000	0.128	0.000	4.892	0.001	0.263	0.001	0.110	0.001	4.364	0.003	1.763	0.007
5973	-0.057	-0.281	0.445	-0.948	0.000	0.124	0.000	4.956	0.001	0.307	0.001	0.133	0.001	4.347	0.002	1.805	0.005
5974	-0.069	-0.274	0.429	-0.921	0.000	0.120	0.000	5.029	0.001	0.349	0.001	0.154	0.001	4.279	0.002	1.745	0.005
5975	-0.081	-0.163	0.420	-0.892	0.000	0.115	0.000	5.076	0.001	0.389	0.001	0.174	0.001	4.158	0.002	1.605	0.005
5979	-0.011	-0.320	0.460	-1.084	0.000	0.125	0.000	4.961	0.000	0.309	0.000	0.170	0.000	4.276	0.001	1.594	0.002
5980	-0.023	-0.192	0.445	-1.057	0.000	0.119	0.000	5.010	0.000	0.354	0.000	0.179	0.000	4.222	0.001	1.438	0.002
5981	-0.035	-0.192	0.486	-1.026	0.000	0.111	0.000	5.037	0.000	0.405	0.000	0.186	0.000	4.072	0.001	1.207	0.002
5983	-0.178	-0.311	0.931	-0.481	0.000	0.005	0.000	5.428	0.000	0.046	0.000	0.011	0.000	5.734	0.002	0.124	0.009
5984	-0.196	-0.330	0.898	-0.444	0.000	0.053	0.000	4.996	0.000	0.047	0.000	0.031	0.000	3.841	0.004	5.128	0.006
5985	-0.213	-0.337	0.862	-0.411	0.000	0.076	0.000	4.890	0.000	0.074	0.000	0.024	0.000	4.044	0.002	4.028	0.007
5986	-0.228	-0.332	0.786	-0.380	0.000	0.092	0.000	4.812	0.000	0.098	0.000	0.019	0.000	4.168	0.002	3.739	0.010
5987	-0.243	-0.330	0.736	-0.349	0.000	0.103	0.000	4.774	0.000	0.121	0.000	0.023	0.000	4.181	0.002	4.413	0.009
5988	-0.256	-0.321	0.695	-0.316	0.000	0.110	0.000	4.767	0.000	0.133	0.000	0.031	0.000	4.072	0.003	4.344	0.011
5989	-0.270	-0.299	0.661	-0.285	0.000	0.115	0.000	4.750	0.000	0.143	0.000	0.033	0.000	4.043	0.003	4.130	0.013
5990	-0.283	-0.301	0.626	-0.255	0.000	0.119	0.000	4.754	0.000	0.151	0.000	0.033	0.000	4.068	0.003	3.895	0.015
5991	-0.295	-0.302	0.610	-0.226	0.000	0.121	0.000	4.787	0.001	0.161	0.001	0.043	0.001	4.165	0.005	3.551	0.018
5992	-0.307	-0.303	0.595	-0.198	0.000	0.122	0.000	4.837	0.001	0.186	0.001	0.063	0.001	4.261	0.003	3.141	0.009
5993	-0.319	-0.322	0.495	-0.173	0.000	0.121	0.000	4.925	0.001	0.234	0.001	0.125	0.001	4.373	0.003	2.693	0.005
5994	-0.331	-0.315	0.443	-0.148	0.000	0.120	0.000	5.020	0.001	0.295	0.001	0.191	0.001	4.363	0.002	2.317	0.004
5995	-0.343	-0.306	0.418	-0.123	0.000	0.120	0.000	5.103	0.001	0.349	0.001	0.243	0.001	4.298	0.002	1.996	0.003
5996	-0.354	-0.166	0.403	-0.096	0.000	0.120	0.000	5.174	0.001	0.392	0.001	0.279	0.001	4.216	0.002	1.738	0.003
6000	-0.527	-0.271	0.656	0.027	0.000	0.056	0.000	5.737	0.001	0.232	0.001	0.127	0.001	3.549	0.003	2.531	0.005
6001	-0.539	-0.265	0.786	0.049	0.000	0.063	0.000	5.857	0.000	0.254	0.000	0.124	0.000	3.266	0.001	2.040	0.002
6002	-0.549	-0.268	0.901	0.072	0.000	0.069	0.000	5.933	0.000	0.252	0.000	0.127	0.000	3.080	0.001	1.573	0.002
6003	-0.560	-0.256	0.949	0.094	0.000	0.076	0.000	5.990	0.000	0.242	0.000	0.127	0.000	2.947	0.001	1.203	0.001
6004	-0.570	-0.260	0.984	0.117	0.000	0.081	0.000	6.024	0.000	0.216	0.000	0.124	0.000	2.863	0.001	0.990	0.002
6005	-0.580	-0.273	1.020	0.140	0.000	0.085	0.000	6.051	0.000	0.182	0.000	0.115	0.000	2.837	0.001	0.831	0.002
6007	-0.074	-0.359	0.779	-0.770	0.000	0.041	0.000	5.162	0.000	0.107	0.000	0.087	0.000	5.894	0.002	5.400	0.002
6008	-0.092	-0.353	0.828	-0.740	0.000	0.064	0.000	5.051	0.000	0.048	0.000	0.081	0.000	5.253	0.003	5.390	0.002
6009	-0.108	-0.343	0.845	-0.709	0.000	0.082	0.000	4.964	0.000	0.051	0.000	0.059	0.000	4.552	0.004	5.087	0.004
6010	-0.124	-0.337	0.821	-0.678	0.000	0.096	0.000	4.866	0.000	0.076	0.000	0.037	0.000	4.418	0.002	4.889	0.005
6011	-0.138	-0.326	0.761	-0.647	0.000	0.106	0.000	4.772	0.000	0.104	0.000	0.031	0.000	4.298	0.002	5.091	0.006
6012	-0.152	-0.321	0.736	-0.617	0.000	0.114	0.000	4.700	0.000	0.127	0.000	0.037	0.000	4.204	0.002	5.144	0.006
6013	-0.166	-0.317	0.718	-0.585	0.000	0.119	0.000	4.675	0.000	0.141	0.000	0.040	0.000	4.087	0.003	4.878	0.009
6014	-0.179	-0.313	0.684	-0.555	0.000	0.123	0.000	4.696	0.000	0.147	0.001	0.035	0.000	4.053	0.003	4.508	0.014
6015	-0.192	-0.321	0.637	-0.526	0.000	0.127	0.000	4.738	0.001	0.147	0.001	0.035	0.001	4.105	0.004	4.041	0.016
6016	-0.204	-0.322	0.582	-0.498	0.000	0.129	0.000	4.793	0.001	0.156	0.001	0.043	0.001	4.233	0.005	3.340	0.018
6017	-0.217	-0.322	0.499	-0.471	0.000	0.128	0.000	4.860	0.001	0.184	0.001	0.077	0.001	4.391	0.006	2.757	0.013
6018	-0.229	-0.318	0.471	-0.446	0.000	0.127	0.000	4.944	0.001	0.242	0.001	0.132	0.001	4.494	0.005	2.394	0.009
6019	-0.241	-0.300	0.443	-0.421	0.000	0.126	0.000	5.026	0.001	0.306	0.001	0.178	0.001	4.475	0.004	2.139	0.006
6020	-0.252	-0.322	0.418	-0.396	0.000	0.126	0.000	5.101	0.001	0.360	0.001	0.209	0.001	4.414	0.003	1.929	0.004
6023	-0.418	-0.271	0.923	-0.290	0.000	0.049	0.000	5.306	0.000	0.167	0.000	0.098	0.000	3.367	0.002	5.297	0.004
6024	-0.428	-0.263	1.016	-0.267	0.000	0.051	0.000	5.527	0.000	0.191	0.000	0.102	0.000	3.341	0.002	4.643	0.003
6025	-0.439	-0.268	1.183	-0.245	0.000	0.055	0.000	5.722	0.000	0.217	0.000	0.106	0.000	3.195	0.001	3.933	0.003
6026	-0.450	-0.267	1.315	-0.222	0.000	0.060	0.000	5.859	0.000	0.232	0.000	0.110	0.000	3.027	0.001	3.297	0.002
6027	-0.461	-0.270	1.092	-0.198	0.000	0.064	0.000	5.961	0.000	0.227	0.000	0.116	0.000	2.830	0.001	2.742	0.001
6028	-0.471	-0.284	inf	-0.175	0.000	0.068	0.000	6.039	0.000	0.207	0.000	0.120	0.000	2.664	0.001	2.251	0.001
6029	-0.004	-0.366	0.792	-0.983	0.000	0.064	0.000	5.077	0.000	0.087	0.000	0.095	0.000	5.946	0.003	5.810	0.003
6030	-0.021	-0.361	0.838	-0.954	0.000	0.081	0.000	5.070	0.000	0.035	0.000	0.082	0.000	5.317	0.004	5.645	0.002
6031	-0.036	-0.348	0.876	-0.923	0.000	0.096	0.000	4.936	0.000	0.041	0.000	0.054	0.000	4.691	0.006	5.460	0.005
6032	-0.051	0.695	0.821	-0.893	0.000	0.107	0.000	4.813	0.000	0.070	0.000	0.038	0.000	4.487	0.003	5.588	0.006
6033	-0.066	-0.328	0.802	-0.862	0.000	0.115	0.000	4.724	0.000	0.094	0.000	0.042	0.000	4.329	0.002	5.805	0.005
6034	-0.080	-0.313	0.795	-0.831	0.000	0.121	0.000	4.687	0.000	0.107	0.000	0.044	0.000	4.223	0.002	5.863	0.006
6035	-0.093	-0.315	0.776	-0.800	0.000	0.125	0.000	4.677	0.000	0.122	0.000	0.041	0.000	4.172	0.003	5.762	0.007
6036	-0.106	-0.313	0.739	-0.770	0.000	0.127	0.000	4.685	0.000	0.139	0.000	0.035	0.000	4.159	0.003	5.649	0.010
6037	-0.119	-0.307	0.689	-0.741	0.000	0.129	0.000	4.708	0.000	0.153	0.000	0.026	0.000	4.170	0.003	5.287	0.017
6038	-0.132	-0.304	0.626	-0.714	0.000	0.131	0.000	4.755	0.001	0.163	0.001	0.025	0.001	4.223	0.004	4.166	0.025
6039	-0.144	-0.305	0.527	-0.688	0.000	0.131	0.000	4.833	0.001	0.181	0.001	0.061	0.001	4.348	0.007	3.145	0.019
6040	-0.156	-0.321	0.479	-0.665	0.000	0.130	0.000	4.929	0.001	0.223	0.001	0.124	0.001	4.467	0.005	2.620	0.009
6041	-0.168	-0.322	0.445	-0.640	0.000	0.127	0.000	5.018	0.001	0.275	0.001	0.183	0.001	4.513	0.004	2.319	0.006
6043	-0.324	-0.242	0.701	-0.559	0.000	0.052	0.000	5.043	0.000	0.261	0.000	0.088	0.000	3.877	0.001	0.589	0.003
6044	-0.335	-0.213	0.748	-0.533	0.000	0.051	0.000	5.172	0.000	0.300	0.000	0.120	0.000	3.677	0.001	0.342	0.002
6045	-0.346	-0.265	0.919	-0.508	0.000	0.051	0.000	5.343	0.000	0.324	0.000	0.141	0.000	3.422	0.001	6.199	0.003
6046	-0.357	-0.262	1.101	-0.484	0.000	0.051	0.000	5.530	0.000	0.316	0.000	0.132	0.000	3.197	0.001	5.595	0.002
6047	-0.368	-0.265	1.342	-0.460	0.000	0.052	0.000	5.707	0.000	0.296	0.000	0.118	0.000	2.951	0.001	4.930	0.002
6048	-0.379	-0.261	1.532	-0.436	0.000	0.054	0.000	5.841	0.000	0.279	0.000	0.101	0.000	2.767	0.001	4.249	0.002
6049	-0.004	1.141	0.855	-1.041	0.000	0.118	0.000	4.764	0.000	0.073	0.000	0.026	0.000	3.977	0.004	0.547	0.011
6050	-0.018	0.901	0.838	-1.009	0.000	0.124	0.000	4.726	0.000	0.087	0.000	0.038	0.000	4.003	0.003	0.605	0.008
6051	-0.032	-0.315	0.815	-0.979	0.000	0.127	0.000	4.708	0.000	0.104	0.000	0.047	0.000	4.075	0.003	0.588	0.006
6052	-0.045	-0.310	0.773	-0.949	0.000	0.130	0.000	4.700	0.000	0.127	0.000	0.052	0.000	4.141	0.002	0.530	0.006
6053	-0.058	-0.303	0.695	-0.924	0.000	0.134	0.000	4.749	0.001	0.138	0.001	0.048	0.001	4.277	0.005	0.204	0.014
6054	-0.070	-0.300	0.669	-0.892	0.000	0.133	0.000	4.726	0.001	0.167	0.001	0.033	0.001	4.226	0.004	0.446	0.018
6055	-0.083	-0.301	0.565	-0.867	0.000	0.132	0.000	4.785	0.001	0.187	0.001	0.012	0.001	4.320	0.005	2.145	0.074
6056	-0.095	-0.300	0.495	-0.842	0.000	0.129	0.000	4.871	0.001	0.221	0.001	0.068	0.001	4.402	0.006	2.627	0.017
6057	-0.107	-0.301	0.460	-0.818	0.000	0.126	0.000	4.958	0.001	0.264	0.001	0.130	0.001	4.430	0.004	2.462	0.009
6059	-0.265	-0.306	0.495	-0.743	0.000	0.054	0.000	5.130	0.000	0.337	0.000	0.162	0.000	4.282	0.001	1.578	0.002
6060	-0.276	-0.198	0.572	-0.715	0.000	0.051	0.000	5.210	0.000	0.384	0.000	0.190	0.000	3.997	0.001	1.063	0.002
6061	-0.287	-0.184	0.645	-0.692	0.000	0.050	0.000	5.360	0.000	0.433	0.000	0.213	0.000	3.849	0.000	0.735	0.001
6062	-0.298	-0.188	0.927	-0.662	0.000	0.046	0.000	5.512	0.000	0.407	0.000	0.194	0.000	3.370	0.001	0.055	0.001
6063	-0.309	-0.226	1.273	-0.636	0.000	0.044	0.000	5.685	0.000	0.386	0.000	0.169	0.000	3.057	0.001	5.771	0.001
6064	-0.005	-0.322	0.736	-1.076	0.000	0.137	0.000	4.731	0.000	0.138	0.000	0.058	0.000	4.122	0.003	1.167	0.006
6065	-0.018	-0.323	0.684	-1.048	0.000	0.138	0.000	4.755	0.001	0.159	0.001	0.061	0.001	4.198	0.004	1.143	0.011
6066	-0.030	-0.303	0.613	-1.021	0.000	0.135	0.000	4.782	0.001	0.184	0.001	0.058	0.001	4.281	0.005	1.309	0.015
6067	-0.043	-0.302	0.515	-0.997	0.000	0.131	0.000	4.838	0.001	0.225	0.001	0.069	0.001	4.370	0.004	1.755	0.011
6068	-0.055	-0.277	0.471	-0.972	0.000	0.127	0.000	4.903	0.001	0.265	0.001	0.099	0.001	4.394	0.003	2.015	0.006
6069	-0.068	-0.278	0.441	-0.947	0.000	0.123	0.000	4.979	0.001	0.308	0.001	0.135	0.001	4.363	0.003	2.030	0.006
6070	-0.214	-0.306	0.449	-0.896	0.000	0.051	0.000	5.158	0.000	0.300	0.000	0.170	0.000	4.582	0.001	2.277	0.002
6071	-0.226	-0.305	0.466	-0.868	0.000	0.046	0.000	5.235	0.000	0.355	0.000	0.199	0.000	4.298	0.001	1.769	0.001
6072	-0.237	-0.203	0.548	-0.839	0.000	0.039	0.000	5.356	0.000	0.377	0.000	0.215	0.000	3.950	0.001	1.297	0.001
6073	-0.248	-0.203	0.629	-0.810	0.000	0.032	0.000	5.516	0.000	0.379	0.000	0.199	0.000	3.750	0.001	1.003	0.001
6074	-0.009	-0.325	0.493	-1.109	0.000	0.129	0.000	4.904	0.000	0.269	0.001	0.135	0.000	4.334	0.002	1.687	0.004
6075	-0.021	-0.276	0.441	-1.084	0.000	0.123	0.000	4.956	0.000	0.314	0.000	0.154	0.000	4.313	0.001	1.654	0.003
6076	-0.034	-0.275	0.433	-1.056	0.000	0.118	0.000	5.009	0.000	0.358	0.000	0.166	0.000	4.231	0.001	1.526	0.003
6077	-0.045	-0.188	0.464	-1.026	0.000	0.111	0.000	5.039	0.000	0.408	0.000	0.180	0.000	4.076	0.001	1.324	0.003
6079	-0.005	-0.186	0.529	-1.143	0.000	0.105	0.000	4.997	0.000	0.410	0.000	0.200	0.000	4.027	0.001	1.069	0.001
6080	-0.206	-0.323	0.908	-0.444	0.000	0.049	0.000	5.011	0.000	0.055	0.000	0.024	0.000	3.675	0.004	5.104	0.008
6081	-0.222	-0.332	0.876	-0.412	0.000	0.073	0.000	4.898	0.000	0.079	0.000	0.022	0.000	3.972	0.002	3.920	0.008
6082	-0.238	-0.340	0.795	-0.380	0.000	0.090	0.000	4.823	0.000	0.099	0.000	0.021	0.000	4.125	0.002	3.737	0.008
6083	-0.252	-0.325	0.733	-0.349	0.000	0.102	0.000	4.793	0.000	0.122	0.000	0.024	0.000	4.167	0.002	4.359	0.009
6084	-0.266	-0.312	0.706	-0.316	0.000	0.109	0.000	4.785	0.000	0.133	0.000	0.030	0.000	4.067	0.002	4.310	0.009
6085	-0.279	-0.299	0.678	-0.285	0.000	0.114	0.000	4.758	0.000	0.146	0.000	0.035	0.000	4.028	0.003	4.105	0.010
6086	-0.292	-0.298	0.678	-0.255	0.000	0.118	0.000	4.763	0.000	0.153	0.000	0.038	0.000	4.047	0.002	3.822	0.010
6087	-0.305	-0.302	0.658	-0.226	0.000	0.120	0.000	4.801	0.001	0.165	0.001	0.052	0.001	4.120	0.003	3.454	0.010
6088	-0.317	-0.328	0.587	-0.199	0.000	0.121	0.000	4.852	0.001	0.186	0.001	0.079	0.001	4.210	0.003	3.044	0.008
6089	-0.329	-0.325	0.497	-0.173	0.000	0.120	0.000	4.943	0.000	0.231	0.000	0.144	0.000	4.323	0.002	2.619	0.003
6090	-0.341	-0.319	0.458	-0.148	0.000	0.119	0.000	5.036	0.000	0.286	0.000	0.208	0.000	4.331	0.001	2.240	0.002
6091	-0.352	-0.302	0.422	-0.122	0.000	0.119	0.000	5.119	0.000	0.338	0.000	0.255	0.000	4.270	0.002	1.911	0.002
6092	-0.364	-0.163	0.395	-0.096	0.000	0.120	0.000	5.192	0.001	0.382	0.001	0.290	0.001	4.193	0.002	1.643	0.003
6096	-0.538	-0.257	0.650	0.027	0.000	0.057	0.000	5.737	0.001	0.256	0.001	0.125	0.001	3.562	0.003	2.110	0.005
6097	-0.548	-0.250	0.776	0.049	0.000	0.064	0.000	5.850	0.000	0.272	0.000	0.120	0.000	3.285	0.001	1.609	0.002
6098	-0.558	-0.254	0.887	0.072	0.000	0.071	0.000	5.928	0.000	0.277	0.000	0.123	0.000	3.112	0.001	1.198	0.002
6099	-0.569	-0.242	0.923	0.094	0.000	0.077	0.000	5.977	0.000	0.269	0.000	0.120	0.000	3.001	0.001	0.869	0.002
6100	-0.579	-0.258	0.980	0.117	0.000	0.082	0.000	6.008	0.000	0.246	0.000	0.113	0.000	2.922	0.001	0.673	0.002
6101	-0.589	-0.255	1.016	0.140	0.000	0.086	0.000	6.037	0.000	0.215	0.000	0.102	0.000	2.885	0.001	0.559	0.002
6102	-0.084	-0.363	0.792	-0.771	0.000	0.037	0.000	5.200	0.000	0.104	0.000	0.074	0.000	5.844	0.002	5.300	0.003
6103	-0.102	-0.352	0.832	-0.740	0.000	0.061	0.000	5.047	0.000	0.047	0.000	0.074	0.000	5.124	0.004	5.307	0.002
6104	-0.118	-0.344	0.852	-0.710	0.000	0.080	0.000	4.959	0.000	0.054	0.000	0.056	0.000	4.405	0.004	4.955	0.004
6105	-0.134	-0.339	0.828	-0.679	0.000	0.095	0.000	4.867	0.000	0.078	0.000	0.035	0.000	4.301	0.002	4.644	0.004
6106	-0.149	-0.333	0.767	-0.648	0.000	0.105	0.000	4.782	0.000	0.104	0.000	0.027	0.000	4.224	0.002	4.831	0.007
6107	-0.163	-0.326	0.730	-0.617	0.000	0.113	0.000	4.723	0.000	0.126	0.000	0.032	0.000	4.146	0.002	4.931	0.008
6108	-0.176	-0.324	0.704	-0.586	0.000	0.119	0.000	4.700	0.000	0.140	0.000	0.039	0.000	4.094	0.003	4.728	0.012
6109	-0.189	-0.307	0.656	-0.556	0.000	0.123	0.000	4.720	0.001	0.146	0.001	0.035	0.001	4.069	0.004	4.281	0.018
6110	-0.202	-0.302	0.608	-0.526	0.000	0.125	0.000	4.761	0.001	0.148	0.001	0.033	0.001	4.123	0.007	3.809	0.028
6111	-0.214	-0.303	0.570	-0.498	0.000	0.127	0.000	4.807	0.001	0.162	0.001	0.042	0.001	4.251	0.007	3.116	0.025
6112	-0.227	-0.302	0.502	-0.471	0.000	0.127	0.000	4.868	0.001	0.194	0.001	0.077	0.001	4.398	0.005	2.684	0.012
6113	-0.239	-0.303	0.473	-0.446	0.000	0.126	0.000	4.946	0.001	0.254	0.001	0.133	0.001	4.480	0.005	2.386	0.009
6114	-0.251	-0.320	0.441	-0.421	0.000	0.125	0.000	5.026	0.001	0.318	0.001	0.181	0.001	4.444	0.004	2.133	0.006
6115	-0.262	-0.319	0.408	-0.395	0.000	0.125	0.000	5.094	0.001	0.374	0.001	0.218	0.001	4.364	0.003	1.930	0.004
6118	-0.427	-0.258	0.923	-0.290	0.000	0.048	0.000	5.336	0.001	0.138	0.001	0.100	0.001	3.453	0.005	4.953	0.007
6119	-0.438	-0.263	1.000	-0.268	0.000	0.051	0.000	5.547	0.000	0.187	0.000	0.101	0.000	3.473	0.002	4.324	0.003
6120	-0.449	-0.267	1.155	-0.245	0.000	0.056	0.000	5.730	0.000	0.227	0.000	0.101	0.000	3.292	0.001	3.652	0.002
6121	-0.459	-0.267	0.912	-0.222	0.000	0.061	0.000	5.868	0.000	0.240	0.000	0.108	0.000	3.084	0.001	2.994	0.002
6122	-0.470	-0.268	1.033	-0.199	0.000	0.066	0.000	5.966	0.000	0.237	0.000	0.116	0.000	2.893	0.001	2.435	0.002
6123	-0.481	-0.278	inf	-0.179	0.000	0.070	0.000	6.045	0.000	0.238	0.000	0.126	0.000	2.776	0.001	2.027	0.001
6124	-0.014	-0.360	0.773	-0.983	0.000	0.062	0.000	5.103	0.000	0.090	0.000	0.094	0.000	5.848	0.003	5.611	0.003
6125	-0.031	-0.344	0.832	-0.954	0.000	0.080	0.000	5.079	0.000	0.043	0.000	0.086	0.000	5.217	0.003	5.542	0.002
6126	-0.047	-0.349	0.852	-0.923	0.000	0.095	0.000	4.947	0.000	0.051	0.000	0.059	0.000	4.654	0.006	5.321	0.005
6127	-0.062	-0.342	0.799	-0.893	0.000	0.106	0.000	4.824	0.000	0.079	0.000	0.043	0.000	4.465	0.003	5.362	0.006
6128	-0.076	-0.324	0.773	-0.862	0.000	0.114	0.000	4.727	0.000	0.103	0.000	0.044	0.000	4.308	0.002	5.549	0.004
6129	-0.090	-0.314	0.770	-0.831	0.000	0.121	0.000	4.675	0.000	0.117	0.000	0.045	0.000	4.217	0.002	5.610	0.006
6130	-0.103	-0.309	0.757	-0.800	0.000	0.125	0.000	4.674	0.000	0.128	0.000	0.043	0.000	4.155	0.002	5.428	0.007
6131	-0.116	-0.315	0.724	-0.770	0.000	0.127	0.000	4.692	0.000	0.141	0.000	0.035	0.000	4.148	0.003	5.200	0.011
6132	-0.129	-0.306	0.664	-0.742	0.000	0.130	0.000	4.728	0.001	0.153	0.001	0.031	0.001	4.171	0.003	4.609	0.017
6133	-0.142	-0.324	0.605	-0.715	0.000	0.132	0.000	4.779	0.001	0.161	0.001	0.038	0.001	4.233	0.007	3.738	0.028
6134	-0.154	-0.323	0.506	-0.690	0.000	0.132	0.000	4.860	0.001	0.186	0.001	0.084	0.001	4.397	0.006	2.926	0.013
6135	-0.166	-0.322	0.471	-0.665	0.000	0.130	0.000	4.955	0.001	0.235	0.001	0.142	0.001	4.493	0.004	2.477	0.007
6136	-0.178	-0.323	0.439	-0.640	0.000	0.128	0.000	5.035	0.001	0.290	0.001	0.195	0.001	4.516	0.003	2.203	0.005
6138	-0.333	-0.212	0.770	-0.559	0.000	0.051	0.000	5.036	0.000	0.238	0.000	0.077	0.000	3.717	0.001	0.227	0.003
6139	-0.345	-0.218	0.818	-0.532	0.000	0.051	0.000	5.161	0.000	0.264	0.000	0.102	0.000	3.540	0.001	0.069	0.003
6140	-0.356	-0.264	0.916	-0.508	0.000	0.050	0.000	5.337	0.000	0.278	0.000	0.117	0.000	3.380	0.002	5.962	0.003
6141	-0.367	-0.263	1.092	-0.484	0.000	0.051	0.000	5.545	0.000	0.274	0.000	0.115	0.000	3.169	0.001	5.296	0.003
6142	-0.378	-0.265	1.315	-0.461	0.000	0.054	0.000	5.718	0.000	0.267	0.000	0.107	0.000	2.986	0.001	4.654	0.002
6143	-0.389	-0.262	1.457	-0.437	0.000	0.056	0.000	5.845	0.000	0.263	0.000	0.097	0.000	2.835	0.001	3.957	0.002
6144	-0.001	0.799	0.866	-1.072	0.000	0.112	0.000	4.799	0.000	0.057	0.000	0.025	0.000	4.193	0.005	6.017	0.011
6145	-0.015	0.866	0.855	-1.041	0.000	0.119	0.000	4.752	0.000	0.074	0.000	0.033	0.000	4.127	0.004	0.106	0.008
6146	-0.029	-0.310	0.832	-1.009	0.000	0.125	0.000	4.729	0.000	0.089	0.000	0.041	0.000	4.118	0.003	0.215	0.007
6147	-0.042	-0.309	0.802	-0.979	0.000	0.128	0.000	4.709	0.000	0.109	0.000	0.045	0.000	4.159	0.003	0.203	0.006
