5070	-0.377	-0.287	inf	1.302	0.000	0.391	0.000	0.159	0.000	0.254	0.000	0.216	0.000	2.017	0.002	4.126	0.003
5076	-0.571	-0.250	inf	1.225	0.000	0.271	0.000	0.118	0.000	0.227	0.000	0.108	0.000	2.833	0.001	6.003	0.002
5077	-0.581	-0.296	inf	1.224	0.000	0.282	0.000	0.118	0.000	0.247	0.000	0.093	0.000	2.775	0.001	5.759	0.002
5078	-0.592	-0.287	inf	1.223	0.000	0.292	0.000	0.112	0.000	0.271	0.000	0.087	0.000	2.721	0.001	5.440	0.002
5079	-0.602	-0.285	inf	1.220	0.000	0.300	0.000	0.095	0.000	0.294	0.000	0.088	0.000	2.672	0.001	5.136	0.002
5080	-0.612	-0.281	inf	1.217	0.000	0.308	0.000	0.089	0.000	0.315	0.000	0.092	0.000	2.621	0.000	4.889	0.001
5081	-0.622	-0.278	inf	1.212	0.000	0.313	0.000	0.074	0.000	0.329	0.000	0.097	0.000	2.581	0.000	4.684	0.001
5082	-0.120	-0.272	inf	1.129	0.000	0.001	0.000	0.859	0.000	0.012	0.000	0.001	0.000	2.484	0.000	1.181	0.002
5083	-0.138	-0.199	inf	1.114	0.000	0.097	0.000	0.686	0.000	0.407	0.000	0.192	0.000	2.734	0.000	5.377	0.000
5084	-0.155	-0.155	inf	1.100	0.000	0.123	0.000	0.522	0.000	0.494	0.000	0.300	0.000	2.922	0.000	5.644	0.000
5085	-0.171	-0.130	inf	1.087	0.000	0.148	0.000	0.359	0.000	0.500	0.000	0.346	0.000	3.068	0.000	5.934	0.001
5086	-0.186	-0.133	inf	1.076	0.000	0.175	0.000	0.231	0.000	0.462	0.000	0.351	0.000	3.133	0.001	6.187	0.001
5087	-0.200	-0.131	inf	1.066	0.000	0.205	0.000	0.144	0.001	0.410	0.001	0.336	0.001	3.059	0.002	0.059	0.002
5088	-0.213	-0.127	inf	1.058	0.000	0.238	0.000	0.067	0.001	0.372	0.001	0.311	0.001	2.874	0.002	0.098	0.003
5089	-0.226	-0.122	inf	1.051	0.000	0.270	0.000	0.025	0.001	0.361	0.001	0.284	0.001	2.674	0.002	0.023	0.003
5090	-0.239	-0.110	inf	1.046	0.000	0.304	0.000	0.021	0.001	0.373	0.001	0.259	0.001	2.494	0.002	6.099	0.003
5091	-0.251	-0.176	inf	1.042	0.000	0.338	0.000	0.032	0.000	0.396	0.001	0.246	0.001	2.352	0.002	5.777	0.003
5092	-0.263	-0.169	inf	1.041	0.000	0.367	0.000	0.041	0.000	0.410	0.000	0.248	0.000	2.262	0.001	5.481	0.002
5093	-0.275	-0.168	inf	1.043	0.000	0.391	0.000	0.084	0.000	0.421	0.001	0.265	0.000	2.212	0.001	5.268	0.002
5094	-0.287	-0.161	inf	1.044	0.000	0.416	0.000	0.063	0.000	0.421	0.000	0.283	0.000	2.182	0.001	5.032	0.001
5095	-0.299	-0.160	inf	1.045	0.000	0.440	0.000	0.076	0.001	0.430	0.001	0.305	0.001	2.168	0.002	4.873	0.003
5099	-0.472	-0.197	inf	0.954	0.000	0.270	0.000	0.136	0.000	0.145	0.000	0.167	0.000	3.071	0.001	0.468	0.001
5100	-0.483	-0.195	inf	0.953	0.000	0.279	0.000	0.129	0.000	0.151	0.000	0.154	0.000	2.989	0.001	0.291	0.001
5101	-0.494	-0.261	inf	0.951	0.000	0.285	0.000	0.112	0.000	0.158	0.000	0.140	0.000	2.949	0.001	0.101	0.001
5102	-0.505	-0.257	inf	0.950	0.000	0.292	0.000	0.129	0.000	0.162	0.000	0.138	0.000	2.905	0.001	6.205	0.001
5103	-0.515	-0.264	inf	0.946	0.000	0.292	0.000	0.089	0.000	0.179	0.000	0.115	0.000	2.912	0.000	5.874	0.000
5104	-0.033	-0.214	inf	0.931	0.000	0.066	0.000	0.745	0.000	0.365	0.000	0.140	0.000	2.822	0.000	5.748	0.000
5105	-0.052	-0.160	inf	0.915	0.000	0.097	0.000	0.568	0.000	0.522	0.000	0.297	0.000	3.022	0.000	5.950	0.000
5106	-0.069	-0.133	inf	0.900	0.000	0.118	0.000	0.403	0.000	0.556	0.000	0.380	0.000	3.245	0.000	6.238	0.000
5107	-0.085	-0.123	inf	0.887	0.000	0.142	0.000	0.240	0.000	0.527	0.000	0.403	0.000	3.411	0.001	0.205	0.001
5108	-0.099	-0.106	inf	0.876	0.000	0.169	0.000	0.073	0.000	0.464	0.000	0.387	0.000	3.507	0.001	0.407	0.001
5109	-0.114	-0.095	inf	0.864	0.000	0.204	0.000	6.266	0.001	0.407	0.001	0.346	0.001	3.445	0.002	0.460	0.002
5110	-0.128	-0.093	inf	0.855	0.000	0.239	0.000	6.208	0.001	0.375	0.001	0.296	0.001	3.312	0.003	0.475	0.004
5111	-0.141	-0.090	inf	0.848	0.000	0.272	0.000	6.190	0.001	0.374	0.001	0.251	0.001	3.134	0.004	0.447	0.006
5112	-0.154	-0.122	inf	0.842	0.000	0.305	0.000	6.198	0.002	0.395	0.002	0.210	0.002	2.939	0.005	0.343	0.009
5113	-0.167	-0.119	inf	0.837	0.000	0.337	0.000	6.216	0.001	0.430	0.001	0.183	0.001	2.762	0.004	0.114	0.008
5114	-0.179	-0.201	inf	0.834	0.000	0.368	0.000	6.235	0.001	0.466	0.001	0.174	0.001	2.619	0.003	6.077	0.006
5115	-0.191	-0.168	inf	0.833	0.000	0.393	0.000	6.245	0.001	0.488	0.001	0.185	0.001	2.522	0.002	5.831	0.004
5116	-0.203	-0.161	inf	0.834	0.000	0.414	0.000	6.254	0.001	0.502	0.001	0.205	0.001	2.450	0.002	5.628	0.004
5117	-0.215	-0.155	inf	0.835	0.000	0.435	0.000	6.267	0.001	0.513	0.001	0.233	0.001	2.397	0.002	5.452	0.003
5118	-0.227	-0.165	inf	0.835	0.000	0.457	0.000	0.001	0.000	0.521	0.000	0.267	0.000	2.350	0.001	5.302	0.001
5121	-0.390	-0.325	inf	0.740	0.000	0.267	0.000	0.188	0.000	0.098	0.000	0.153	0.000	3.438	0.001	1.027	0.001
5122	-0.402	-0.319	inf	0.737	0.000	0.273	0.000	0.194	0.000	0.101	0.000	0.151	0.000	3.210	0.001	0.932	0.001
5123	-0.413	-0.310	inf	0.735	0.000	0.281	0.000	0.197	0.000	0.106	0.000	0.145	0.000	3.062	0.001	0.784	0.000
5124	-0.423	-0.307	inf	0.733	0.000	0.283	0.000	0.186	0.000	0.110	0.000	0.134	0.000	2.977	0.000	0.633	0.000
5125	-0.434	-0.306	inf	0.729	0.000	0.281	0.000	0.174	0.000	0.110	0.000	0.122	0.000	2.937	0.000	0.472	0.000
5126	-0.009	-0.120	inf	0.722	0.000	0.133	0.000	0.225	0.000	0.565	0.000	0.438	0.000	3.698	0.000	0.774	0.001
5127	-0.025	-0.103	inf	0.709	0.000	0.161	0.000	0.047	0.000	0.489	0.000	0.425	0.000	3.773	0.001	0.904	0.001
5128	-0.039	-0.098	0.898	0.698	0.000	0.193	0.000	6.192	0.001	0.410	0.001	0.393	0.001	3.742	0.002	0.950	0.002
5129	-0.054	-0.095	0.949	0.688	0.000	0.228	0.000	6.101	0.001	0.351	0.001	0.351	0.001	3.609	0.002	0.934	0.003
5130	-0.067	-0.093	0.984	0.678	0.000	0.264	0.000	6.067	0.001	0.325	0.001	0.302	0.001	3.420	0.003	0.861	0.003
5131	-0.080	-0.125	1.020	0.671	0.000	0.298	0.000	6.076	0.001	0.328	0.001	0.259	0.001	3.244	0.003	0.724	0.004
5132	-0.093	-0.124	1.024	0.666	0.000	0.331	0.000	6.104	0.001	0.357	0.001	0.221	0.001	3.089	0.003	0.480	0.005
5133	-0.106	-0.123	1.024	0.662	0.000	0.362	0.000	6.146	0.001	0.400	0.001	0.191	0.001	2.953	0.003	0.122	0.006
5134	-0.118	-0.225	inf	0.659	0.000	0.390	0.000	6.183	0.001	0.447	0.001	0.179	0.001	2.837	0.003	6.023	0.006
5135	-0.131	-0.171	inf	0.659	0.000	0.412	0.000	6.218	0.001	0.482	0.001	0.181	0.001	2.744	0.002	5.760	0.005
5136	-0.143	-0.166	inf	0.660	0.000	0.431	0.000	6.249	0.001	0.508	0.001	0.189	0.001	2.667	0.002	5.588	0.004
5139	-0.309	-0.341	inf	0.571	0.000	0.255	0.000	0.247	0.000	0.060	0.000	0.133	0.000	5.260	0.002	1.260	0.001
5140	-0.321	-0.335	inf	0.566	0.000	0.269	0.000	0.298	0.000	0.035	0.000	0.113	0.000	4.771	0.002	1.195	0.001
5141	-0.332	-0.336	inf	0.561	0.000	0.274	0.000	0.244	0.000	0.035	0.000	0.121	0.000	3.896	0.002	1.154	0.001
5142	-0.343	-0.332	inf	0.557	0.000	0.277	0.000	0.237	0.000	0.042	0.000	0.117	0.000	3.402	0.002	1.114	0.001
5143	-0.354	-0.323	inf	0.553	0.000	0.277	0.000	0.227	0.000	0.053	0.000	0.110	0.000	3.103	0.001	1.050	0.001
5144	-0.364	-0.320	inf	0.548	0.000	0.271	0.000	0.209	0.000	0.060	0.000	0.102	0.000	2.995	0.001	1.005	0.000
5145	-0.001	-0.093	0.883	0.536	0.000	0.249	0.000	6.047	0.001	0.307	0.001	0.320	0.001	3.767	0.003	1.353	0.003
5146	-0.015	-0.089	0.961	0.527	0.000	0.284	0.000	6.040	0.001	0.290	0.001	0.282	0.001	3.514	0.003	1.254	0.004
5147	-0.028	-0.125	1.008	0.520	0.000	0.318	0.000	6.038	0.001	0.296	0.001	0.248	0.001	3.292	0.003	1.102	0.004
5148	-0.041	-0.126	1.020	0.514	0.000	0.350	0.000	6.049	0.001	0.321	0.001	0.219	0.001	3.121	0.003	0.841	0.004
5149	-0.054	-0.126	1.016	0.509	0.000	0.380	0.000	6.084	0.001	0.355	0.001	0.201	0.001	3.007	0.003	0.473	0.005
5150	-0.066	-0.228	1.033	0.506	0.000	0.406	0.000	6.132	0.001	0.390	0.001	0.200	0.001	2.935	0.003	0.078	0.006
5151	-0.079	-0.197	1.083	0.505	0.000	0.426	0.001	6.174	0.001	0.426	0.001	0.209	0.001	2.881	0.004	6.016	0.007
5152	-0.091	-0.194	inf	0.506	0.000	0.442	0.000	6.210	0.001	0.460	0.001	0.224	0.001	2.827	0.002	5.740	0.004
5154	-0.247	-0.349	inf	0.427	0.000	0.252	0.000	0.345	0.000	0.120	0.000	0.142	0.000	0.409	0.001	1.671	0.001
5155	-0.259	-0.350	inf	0.419	0.000	0.265	0.000	0.339	0.000	0.091	0.000	0.120	0.000	0.428	0.001	1.516	0.001
5156	-0.270	-0.348	inf	0.413	0.000	0.273	0.000	0.328	0.000	0.059	0.000	0.104	0.000	0.438	0.002	1.357	0.001
5157	-0.281	-0.336	inf	0.407	0.000	0.275	0.000	0.310	0.000	0.033	0.000	0.095	0.000	0.561	0.002	1.268	0.001
5158	-0.292	-0.337	inf	0.401	0.000	0.270	0.000	0.282	0.000	0.019	0.000	0.087	0.000	1.082	0.004	1.255	0.001
5159	-0.303	-0.330	inf	0.394	0.000	0.259	0.000	0.250	0.000	0.018	0.000	0.078	0.000	1.870	0.002	1.257	0.001
5160	-0.008	-0.230	1.049	0.376	0.000	0.395	0.000	6.048	0.001	0.330	0.001	0.167	0.001	2.999	0.002	0.894	0.005
5161	-0.021	-0.203	1.083	0.372	0.000	0.420	0.000	6.087	0.001	0.359	0.001	0.167	0.001	2.927	0.003	0.490	0.006
5162	-0.033	-0.199	inf	0.370	0.000	0.440	0.000	6.126	0.001	0.382	0.001	0.184	0.001	2.886	0.003	0.132	0.006
5165	-0.203	-0.329	inf	0.294	0.000	0.259	0.000	0.430	0.000	0.174	0.000	0.122	0.000	1.105	0.001	2.247	0.001
5166	-0.214	-0.337	inf	0.286	0.000	0.265	0.000	0.393	0.000	0.146	0.000	0.098	0.000	1.010	0.001	2.012	0.001
5167	-0.226	-0.353	inf	0.278	0.000	0.267	0.000	0.377	0.000	0.113	0.000	0.078	0.000	0.966	0.001	1.788	0.001
5168	-0.237	-0.343	inf	0.269	0.000	0.260	0.000	0.346	0.000	0.082	0.000	0.065	0.000	0.974	0.001	1.637	0.001
5169	-0.248	-0.346	inf	0.260	0.000	0.242	0.000	0.316	0.000	0.061	0.000	0.057	0.000	1.061	0.001	1.557	0.001
5170	-0.140	-0.307	inf	0.193	0.000	0.248	0.000	0.557	0.000	0.214	0.000	0.114	0.000	1.878	0.001	3.576	0.001
5172	-0.164	-0.334	inf	0.174	0.000	0.257	0.000	0.532	0.000	0.204	0.000	0.099	0.000	1.486	0.000	2.954	0.001
5173	-0.175	-0.327	inf	0.165	0.000	0.255	0.000	0.467	0.000	0.179	0.000	0.077	0.000	1.358	0.000	2.705	0.001
5174	-0.187	-0.340	inf	0.156	0.000	0.249	0.000	0.447	0.000	0.151	0.000	0.055	0.000	1.308	0.000	2.626	0.001
5175	-0.198	-0.342	inf	0.143	0.000	0.222	0.000	0.419	0.000	0.110	0.000	0.035	0.000	1.248	0.000	2.310	0.001
5176	-0.140	-0.339	inf	0.051	0.000	0.224	0.000	0.523	0.000	0.175	0.000	0.064	0.000	1.608	0.001	3.520	0.003
5177	-0.151	-0.342	inf	0.037	0.000	0.193	0.000	0.549	0.000	0.139	0.000	0.036	0.000	1.517	0.003	3.541	0.011
5179	-0.282	-0.271	inf	1.341	0.000	0.146	0.000	0.637	0.000	0.366	0.000	0.277	0.000	2.571	0.000	4.927	0.000
5180	-0.297	-0.270	inf	1.331	0.000	0.173	0.000	0.527	0.000	0.332	0.000	0.298	0.000	2.679	0.000	5.025	0.001
5181	-0.311	-0.120	inf	1.322	0.000	0.201	0.000	0.426	0.000	0.263	0.000	0.275	0.000	2.702	0.001	5.083	0.001
5182	-0.324	-0.112	inf	1.315	0.000	0.232	0.000	0.320	0.000	0.200	0.000	0.237	0.000	2.603	0.002	5.051	0.002
5183	-0.337	-0.106	inf	1.308	0.000	0.266	0.000	0.258	0.000	0.170	0.000	0.197	0.000	2.418	0.002	4.872	0.002
5184	-0.349	-0.245	inf	1.302	0.000	0.300	0.000	0.225	0.000	0.172	0.000	0.177	0.000	2.214	0.003	4.578	0.003
5185	-0.362	-0.303	inf	1.299	0.000	0.336	0.000	0.203	0.000	0.190	0.000	0.178	0.000	2.078	0.002	4.243	0.003
5186	-0.373	-0.290	inf	1.299	0.000	0.365	0.000	0.178	0.000	0.209	0.000	0.187	0.000	2.012	0.002	4.021	0.002
5187	-0.385	-0.282	inf	1.300	0.000	0.391	0.000	0.166	0.001	0.227	0.001	0.200	0.001	2.024	0.003	3.882	0.004
5193	-0.578	-0.294	inf	1.226	0.000	0.273	0.000	0.128	0.000	0.252	0.000	0.092	0.000	2.751	0.001	5.846	0.003
5194	-0.589	-0.289	inf	1.226	0.000	0.284	0.000	0.124	0.000	0.272	0.000	0.079	0.000	2.690	0.001	5.587	0.002
5195	-0.599	-0.281	inf	1.224	0.000	0.297	0.000	0.124	0.000	0.300	0.000	0.077	0.000	2.625	0.001	5.237	0.002
5196	-0.610	-0.278	inf	1.221	0.000	0.305	0.000	0.105	0.000	0.319	0.000	0.080	0.000	2.578	0.001	4.969	0.003
5197	-0.620	-0.276	inf	1.218	0.000	0.314	0.000	0.092	0.000	0.340	0.000	0.088	0.000	2.532	0.000	4.745	0.001
5198	-0.630	-0.273	inf	1.213	0.000	0.319	0.000	0.076	0.000	0.352	0.000	0.095	0.000	2.497	0.000	4.578	0.001
5199	-0.146	-0.235	inf	1.114	0.000	0.090	0.000	0.733	0.000	0.357	0.000	0.148	0.000	2.665	0.000	5.274	0.000
5200	-0.164	-0.170	inf	1.099	0.000	0.123	0.000	0.567	0.000	0.471	0.000	0.275	0.000	2.829	0.000	5.502	0.000
5201	-0.179	-0.145	inf	1.087	0.000	0.148	0.000	0.408	0.000	0.488	0.000	0.337	0.000	2.970	0.000	5.796	0.000
5202	-0.194	-0.142	inf	1.076	0.000	0.174	0.000	0.283	0.000	0.452	0.000	0.355	0.000	3.033	0.001	6.039	0.001
5203	-0.208	-0.129	inf	1.067	0.000	0.202	0.000	0.182	0.000	0.394	0.000	0.346	0.000	2.981	0.001	6.217	0.002
5204	-0.222	-0.126	inf	1.057	0.000	0.236	0.000	0.102	0.000	0.355	0.000	0.319	0.000	2.778	0.001	6.199	0.002
5205	-0.235	-0.118	inf	1.051	0.000	0.270	0.000	0.061	0.001	0.341	0.001	0.291	0.001	2.579	0.002	6.097	0.003
5206	-0.247	-0.109	inf	1.046	0.000	0.304	0.000	0.057	0.001	0.351	0.001	0.265	0.001	2.403	0.002	5.868	0.002
5207	-0.260	-0.178	inf	1.041	0.000	0.339	0.000	0.064	0.000	0.371	0.000	0.252	0.000	2.273	0.001	5.546	0.002
5208	-0.272	-0.169	inf	1.041	0.000	0.368	0.000	0.071	0.000	0.383	0.000	0.254	0.000	2.190	0.001	5.254	0.002
5209	-0.284	-0.158	inf	1.042	0.000	0.394	0.000	0.077	0.000	0.388	0.000	0.266	0.000	2.150	0.001	5.023	0.001
5210	-0.295	-0.147	inf	1.044	0.000	0.418	0.000	0.088	0.001	0.394	0.001	0.283	0.001	2.133	0.002	4.841	0.002
5211	-0.307	-0.135	inf	1.044	0.000	0.442	0.000	0.099	0.001	0.404	0.001	0.302	0.001	2.131	0.002	4.705	0.003
5215	-0.482	-0.188	inf	0.954	0.000	0.268	0.000	0.130	0.000	0.157	0.000	0.160	0.000	3.038	0.003	0.330	0.003
5216	-0.491	-0.190	inf	0.953	0.000	0.281	0.000	0.111	0.000	0.168	0.000	0.145	0.000	2.944	0.001	0.130	0.001
5217	-0.502	-0.254	inf	0.952	0.000	0.289	0.000	0.098	0.000	0.179	0.000	0.132	0.000	2.908	0.001	6.201	0.001
5218	-0.512	-0.253	inf	0.951	0.000	0.295	0.000	0.088	0.000	0.191	0.000	0.120	0.000	2.888	0.001	5.966	0.001
5219	-0.522	-0.290	inf	0.947	0.000	0.298	0.000	0.079	0.000	0.207	0.000	0.112	0.000	2.864	0.000	5.657	0.001
5220	-0.041	-0.255	inf	0.931	0.000	0.054	0.000	0.782	0.000	0.278	0.000	0.084	0.000	2.738	0.000	5.587	0.001
5221	-0.060	-0.171	inf	0.915	0.000	0.096	0.000	0.606	0.000	0.486	0.000	0.261	0.000	2.922	0.000	5.764	0.000
5222	-0.077	-0.138	inf	0.900	0.000	0.119	0.000	0.441	0.000	0.539	0.000	0.356	0.000	3.141	0.000	6.049	0.000
5223	-0.093	-0.126	inf	0.886	0.000	0.142	0.000	0.277	0.000	0.522	0.000	0.386	0.000	3.312	0.001	0.031	0.001
5224	-0.108	-0.110	inf	0.874	0.000	0.171	0.000	0.128	0.000	0.470	0.000	0.373	0.000	3.396	0.001	0.223	0.001
5225	-0.123	-0.098	inf	0.864	0.000	0.203	0.000	0.024	0.001	0.416	0.001	0.336	0.001	3.368	0.002	0.341	0.002
5226	-0.136	-0.127	inf	0.856	0.000	0.236	0.000	6.265	0.001	0.385	0.001	0.293	0.001	3.267	0.003	0.428	0.004
5227	-0.150	-0.125	inf	0.847	0.000	0.271	0.000	6.226	0.001	0.384	0.001	0.249	0.001	3.038	0.004	0.394	0.006
5228	-0.162	-0.122	inf	0.842	0.000	0.303	0.000	6.222	0.001	0.401	0.001	0.218	0.001	2.836	0.003	0.298	0.006
5229	-0.175	-0.099	inf	0.837	0.000	0.336	0.000	6.231	0.001	0.432	0.001	0.195	0.001	2.663	0.003	0.061	0.006
5230	-0.187	-0.199	inf	0.833	0.000	0.367	0.000	6.247	0.001	0.462	0.001	0.190	0.001	2.529	0.002	6.016	0.005
5231	-0.200	-0.167	inf	0.833	0.000	0.392	0.000	6.259	0.001	0.480	0.001	0.204	0.001	2.440	0.002	5.755	0.004
5232	-0.212	-0.159	inf	0.834	0.000	0.414	0.000	6.269	0.000	0.490	0.001	0.227	0.000	2.375	0.001	5.546	0.003
5233	-0.223	-0.150	inf	0.835	0.000	0.436	0.000	0.002	0.000	0.497	0.000	0.257	0.000	2.334	0.001	5.350	0.002
5234	-0.235	-0.162	inf	0.835	0.000	0.458	0.000	0.019	0.000	0.505	0.000	0.289	0.000	2.298	0.001	5.197	0.002
5237	-0.399	-0.315	inf	0.741	0.000	0.269	0.000	0.185	0.000	0.114	0.000	0.162	0.000	3.289	0.003	0.937	0.002
5238	-0.410	-0.311	inf	0.738	0.000	0.276	0.000	0.175	0.000	0.117	0.000	0.155	0.000	3.102	0.001	0.814	0.001
5239	-0.421	-0.307	inf	0.736	0.000	0.284	0.000	0.178	0.000	0.122	0.000	0.147	0.000	2.996	0.001	0.648	0.001
5240	-0.431	-0.295	inf	0.733	0.000	0.287	0.000	0.162	0.000	0.125	0.000	0.135	0.000	2.930	0.000	0.473	0.000
5241	-0.442	-0.300	inf	0.730	0.000	0.286	0.000	0.147	0.000	0.124	0.000	0.123	0.000	2.904	0.000	0.283	0.000
5242	-0.002	-0.133	inf	0.736	0.000	0.110	0.000	0.411	0.000	0.600	0.000	0.400	0.000	3.402	0.000	0.313	0.000
5243	-0.018	-0.118	inf	0.722	0.000	0.133	0.000	0.242	0.000	0.558	0.000	0.429	0.000	3.585	0.000	0.568	0.001
5244	-0.034	-0.103	inf	0.709	0.000	0.161	0.000	0.078	0.000	0.489	0.000	0.419	0.000	3.672	0.001	0.716	0.001
5245	-0.048	-0.100	0.923	0.697	0.000	0.193	0.000	6.224	0.001	0.415	0.001	0.386	0.001	3.654	0.002	0.781	0.002
5246	-0.062	-0.095	0.969	0.687	0.000	0.228	0.000	6.133	0.001	0.359	0.001	0.342	0.001	3.531	0.002	0.777	0.003
5247	-0.076	-0.093	1.004	0.678	0.000	0.264	0.000	6.093	0.001	0.337	0.001	0.292	0.001	3.350	0.003	0.710	0.004
5248	-0.089	-0.124	1.041	0.671	0.000	0.298	0.000	6.102	0.001	0.346	0.001	0.247	0.001	3.184	0.003	0.577	0.004
5249	-0.102	-0.125	1.053	0.666	0.000	0.331	0.000	6.133	0.001	0.380	0.001	0.206	0.001	3.027	0.003	0.343	0.005
5250	-0.115	-0.121	inf	0.662	0.000	0.362	0.000	6.172	0.001	0.425	0.001	0.177	0.001	2.878	0.002	0.006	0.005
5251	-0.127	-0.202	inf	0.661	0.000	0.388	0.000	6.265	0.001	0.472	0.001	0.171	0.001	2.788	0.003	5.981	0.007
5252	-0.139	-0.169	inf	0.659	0.000	0.412	0.000	6.227	0.001	0.498	0.001	0.175	0.001	2.657	0.002	5.718	0.005
5253	-0.151	-0.162	inf	0.660	0.000	0.432	0.000	6.248	0.001	0.519	0.001	0.187	0.001	2.581	0.002	5.571	0.004
5256	-0.317	-0.339	inf	0.570	0.000	0.254	0.000	0.216	0.000	0.066	0.000	0.134	0.000	4.621	0.002	1.221	0.001
5257	-0.329	-0.334	inf	0.565	0.000	0.268	0.000	0.221	0.000	0.054	0.000	0.130	0.000	4.019	0.002	1.167	0.001
5258	-0.340	-0.331	inf	0.561	0.000	0.276	0.000	0.221	0.000	0.057	0.000	0.128	0.000	3.570	0.002	1.134	0.001
5259	-0.351	-0.323	inf	0.558	0.000	0.281	0.000	0.221	0.000	0.066	0.000	0.126	0.000	3.254	0.001	1.071	0.001
5260	-0.362	-0.319	inf	0.554	0.000	0.281	0.000	0.213	0.000	0.074	0.000	0.119	0.000	3.047	0.001	0.974	0.000
5261	-0.372	-0.316	inf	0.550	0.000	0.277	0.000	0.199	0.000	0.079	0.000	0.111	0.000	2.954	0.001	0.892	0.000
5262	-0.010	-0.093	0.957	0.537	0.000	0.248	0.000	6.083	0.001	0.316	0.001	0.333	0.001	3.723	0.003	1.233	0.004
5263	-0.024	-0.091	0.984	0.527	0.000	0.285	0.000	6.041	0.001	0.302	0.001	0.286	0.001	3.438	0.003	1.081	0.004
5264	-0.037	-0.126	1.012	0.520	0.000	0.318	0.000	6.048	0.001	0.312	0.001	0.248	0.001	3.243	0.003	0.918	0.004
5265	-0.050	-0.124	1.016	0.514	0.000	0.350	0.000	6.069	0.001	0.340	0.001	0.219	0.001	3.088	0.003	0.633	0.004
5266	-0.062	-0.126	1.004	0.510	0.000	0.379	0.000	6.111	0.001	0.377	0.001	0.201	0.001	2.980	0.003	0.248	0.006
5267	-0.075	-0.228	1.041	0.508	0.000	0.405	0.000	6.158	0.001	0.419	0.001	0.198	0.001	2.899	0.004	6.136	0.007
5268	-0.087	-0.195	inf	0.507	0.000	0.425	0.000	6.200	0.001	0.455	0.001	0.205	0.001	2.835	0.003	5.832	0.005
5269	-0.099	-0.191	inf	0.508	0.000	0.443	0.000	6.229	0.001	0.489	0.001	0.216	0.001	2.769	0.003	5.592	0.005
5271	-0.255	-0.353	inf	0.426	0.000	0.252	0.000	0.308	0.000	0.098	0.000	0.143	0.000	0.043	0.001	1.475	0.001
5272	-0.267	-0.353	inf	0.419	0.000	0.266	0.000	0.300	0.000	0.064	0.000	0.122	0.000	0.090	0.001	1.385	0.001
5273	-0.278	-0.346	inf	0.412	0.000	0.275	0.000	0.293	0.000	0.031	0.000	0.108	0.000	0.059	0.003	1.259	0.001
5274	-0.289	-0.338	inf	0.407	0.000	0.278	0.000	0.280	0.000	0.008	0.000	0.102	0.000	0.510	0.009	1.205	0.001
5275	-0.300	-0.333	inf	0.402	0.000	0.276	0.000	0.260	0.000	0.014	0.000	0.096	0.000	2.576	0.005	1.198	0.001
5276	-0.311	-0.328	inf	0.396	0.000	0.268	0.000	0.234	0.000	0.028	0.000	0.087	0.000	2.647	0.002	1.175	0.000
5277	-0.004	-0.129	1.028	0.381	0.000	0.366	0.000	6.031	0.001	0.313	0.001	0.195	0.001	3.090	0.002	1.015	0.004
5278	-0.017	-0.228	1.041	0.376	0.000	0.395	0.000	6.063	0.001	0.346	0.001	0.183	0.001	2.985	0.003	0.637	0.005
5279	-0.029	-0.203	1.070	0.373	0.000	0.419	0.000	6.108	0.001	0.375	0.001	0.187	0.001	2.923	0.004	0.249	0.007
5280	-0.042	-0.200	inf	0.372	0.000	0.438	0.000	6.150	0.001	0.403	0.001	0.205	0.001	2.884	0.003	6.188	0.005
5282	-0.200	-0.331	inf	0.302	0.000	0.248	0.000	0.432	0.000	0.166	0.000	0.149	0.000	0.931	0.002	2.170	0.002
5283	-0.211	-0.358	inf	0.294	0.000	0.262	0.000	0.378	0.000	0.149	0.000	0.127	0.000	0.863	0.001	1.969	0.001
5284	-0.222	-0.345	inf	0.286	0.000	0.269	0.000	0.369	0.000	0.122	0.000	0.106	0.000	0.844	0.001	1.752	0.001
5285	-0.234	-0.347	inf	0.278	0.000	0.273	0.000	0.353	0.000	0.090	0.000	0.087	0.000	0.850	0.001	1.545	0.001
5286	-0.245	-0.336	inf	0.270	0.000	0.268	0.000	0.324	0.000	0.061	0.000	0.075	0.000	0.907	0.001	1.438	0.001
5287	-0.256	-0.341	inf	0.263	0.000	0.255	0.000	0.288	0.000	0.044	0.000	0.067	0.000	1.109	0.001	1.412	0.001
5288	-0.136	-0.322	inf	0.202	0.000	0.237	0.000	0.571	0.000	0.190	0.000	0.123	0.000	1.835	0.001	3.459	0.001
5289	-0.148	-0.328	inf	0.192	0.000	0.248	0.000	0.567	0.000	0.205	0.000	0.131	0.000	1.603	0.001	3.127	0.001
5290	-0.160	-0.322	inf	0.183	0.000	0.256	0.000	0.557	0.000	0.207	0.000	0.123	0.000	1.445	0.001	2.838	0.001
5291	-0.172	-0.330	inf	0.175	0.000	0.262	0.000	0.492	0.000	0.192	0.000	0.105	0.000	1.311	0.000	2.570	0.001
5292	-0.183	-0.347	inf	0.166	0.000	0.264	0.000	0.417	0.000	0.164	0.000	0.083	0.000	1.203	0.001	2.334	0.001
5293	-0.194	-0.343	inf	0.156	0.000	0.258	0.000	0.381	0.000	0.130	0.000	0.061	0.000	1.159	0.001	2.093	0.001
5294	-0.206	-0.341	inf	0.146	0.000	0.241	0.000	0.358	0.000	0.097	0.000	0.047	0.000	1.156	0.001	1.961	0.001
